,Ecc_Mult,Ecc_Sing,Stellar_Mass,Inc,Arg,Long,Period,Semimajor
0,0.0028796989027236896,0.48408515276198727,0.5637051851553248,-72.17908805390181,27.913051174466872,203.87306956296595,215.09689393111248,0.5803738257342548
1,0.02888666101896358,0.16631712043800254,0.080983224387125,31.23616645582402,277.6955412639991,256.29708666952325,6.066648560600121,0.028164278376933027
2,0.04359958606162539,0.19350647259111053,0.20253561728890232,59.54919676756464,314.2761906185603,107.99424501256266,126.71573608011722,0.2899491801975818
3,0.015609111175116439,0.1753719515185785,0.2656631823635287,40.28887751483623,109.350500934092,199.26878203513857,151.64666998961764,0.35776684490152083
4,0.029618920587916594,0.8991649435848545,0.0958104404977896,38.17333196710433,97.1185437397411,295.0384972353723,36.601383212643896,0.09871966202090558
5,0.03128670039738253,0.3257746554754567,1.05270027953524,78.8572438507793,84.8530609695549,328.49200360400226,263.0242257240107,0.8172717024877197
6,0.03443222883855145,0.743982397192506,0.7920469863390204,-38.18393023920677,9.074861910799864,148.24502529410154,246.1157509448151,0.7111223085677321
7,0.006000459072824371,0.5717162172197037,0.37080758439804207,-44.11137259842205,230.90099614748462,357.4653699165894,178.69137480417484,0.44605284289823527
8,0.02288346275906581,0.22169084729194746,3.8359929570816456,15.89567936634495,93.02886551857993,68.67347888522113,293.2351293042413,1.3521897738768587
9,0.021735302587673734,0.8457725577305115,0.6809923387199385,-14.666204979126505,59.96844081604984,227.82141858541488,234.1079327097075,0.6540222810822414
10,0.01225458645942271,0.19457694915087448,0.09996990200783401,18.75189886788654,50.89865440302252,256.1323013729882,43.09614545546187,0.11164769372620294
11,0.01875451391039655,0.468191300904398,2.7157204483036974,35.52146573819756,185.39489820537398,24.333437279919174,289.35442177950506,1.1944908255860252
12,0.04244147356942487,0.37518142805223803,0.11983780106505633,8.480735743537295,309.03188130321365,248.02737552313494,68.18737218654702,0.16104044493001693
13,0.05123975164430211,0.0900984328300707,0.10355822683039459,-49.979060609077,234.27249487678966,226.58397317785895,48.27888299995141,0.1218523921873827
14,0.017175063972498447,0.606218196343502,0.1646911880062896,18.002189264717984,350.2418909311062,160.20388888928477,105.54487337209159,0.23957928526345076
15,0.030709855440137743,0.06702685257033197,16.782393568003766,47.78501762190692,191.70177653061717,244.48670302631467,299.0583118270435,2.240730372028459
16,0.016103743105469453,0.24327933891984463,0.09741261760624409,-33.48980254299413,14.939351553824118,187.04621940123113,39.17118638072892,0.10386054648558558
17,0.009050093877741626,0.5141336764385666,0.08454865661043587,-85.90171385758057,205.51225015419703,112.57640831333009,15.13567928768081,0.05255788703071424
