,Ecc_Mult,Ecc_Sing,Stellar_Mass,Inc,Arg,Long,Period,Semimajor
0,0.030402898439106096,0.3970847959526984,0.805009453110527,-4.506738688634869,153.33901365529732,193.7526530502996,247.26501818802143,0.7172047569256934
1,0.005248005372418537,0.41122284563578837,0.2403667847254169,22.464053435591936,188.52974847046448,212.5848516129305,142.78891563802335,0.3324213154632566
2,0.021397529635768936,0.6271401401965747,0.09793575862720229,61.314584158462935,135.63297951610556,187.44419518624576,39.991170143070505,0.10549314029554725
3,0.02048853836591102,0.21316369600192578,0.4324713670206593,-44.59532758541234,195.38801487216523,331.4567104790106,190.0308759024714,0.4891810390249778
4,0.009890208010439211,0.9830973954212769,0.8473517479258489,-18.210340950985255,273.06674824736945,247.6828045357836,250.73253903303274,0.7363700069531068
5,0.011841693025007972,0.3710430469801401,1.2514705650796,-42.993399462169805,93.6287528276104,156.54954409068915,270.56130753768304,0.8822365671043779
6,0.04534993195595277,0.3390497795379262,0.5456096290900571,-88.64681868367602,68.11914789541673,318.344338712822,211.27652641519387,0.5672779324470045
7,0.008318089373916496,0.3418824481542528,0.15403380525794524,-30.795685391064765,92.75745676888279,186.35329328821769,98.22372203461266,0.22333184556145833
8,0.031787234226682844,0.3891383908725942,0.10144816294940223,4.016806502626537,138.60552527827252,208.9881157116954,45.27445933983421,0.1159448045762012
9,0.026267853475171802,0.21077409069840247,0.1381442976862892,80.69030552759472,151.55559332014315,58.551818520676484,85.73672154328024,0.19670857159563
10,0.04022512713977811,0.19173770051452171,0.08424970461040446,86.33165695841654,141.69303609849499,22.201362033368163,14.445811433037592,0.05088836200465303
11,0.016040860226247573,0.3873274046657913,0.16211822860317526,-57.54896441910185,284.17341345260024,257.1721983560285,103.84422886812557,0.23575807443584798
12,0.02781738183384646,0.5348731368680933,0.9319818837850359,2.317706808523738,346.0844318466727,305.1783995252111,256.568278404768,0.7718605517194099
13,0.06535114298764211,0.19765440635524711,0.6117874508575721,51.458534772458904,47.27905240530424,309.5700171752702,223.94545564223955,0.6126739373693422
14,0.026570341154477154,0.8362081152490514,0.13303203315165282,64.34577328825071,218.9934500425679,159.02813061110785,81.22974084925502,0.18738284853704057
15,0.012833438437468541,0.6452380452799428,0.1460748398621576,-76.47982971057391,333.3235159724402,106.47295006586062,92.23216663155097,0.21040099802186804
16,0.045163011301517224,0.46360937874909014,3.9682393148989057,80.87455642630587,5.025880436585304,274.6251180222763,293.5298830937535,1.3684697914996466
17,0.02516205580014497,0.5791878553843409,0.1316870910339609,41.2410295137428,192.35074553851285,152.609500190642,79.99793802374504,0.18485646571479078
18,0.03286122766672259,0.5452547853002733,0.18823030055459564,-19.134961876722826,96.17879227609872,18.118416005188568,119.45469163359805,0.2720401683614231
19,0.031605409281272395,0.1984215122321643,0.0825191906703108,-52.65248794319952,269.40190133094245,131.9100564479987,10.236095372192406,0.04016757233377199
20,0.01003286318705677,0.24507903715798496,0.4247128494024319,-48.26865099810525,18.200549830405972,314.51432483295724,188.73050501919298,0.48401733586431966
21,0.015950333354514276,0.19450096881291845,0.12085426076763565,-10.514574817556394,231.13170759350334,68.70338287337214,69.27504389160562,0.16320729889343893
22,0.028131410962144165,0.6896798191646499,0.4817788396340644,-43.033698407460186,122.39380032489203,320.2464209383728,197.60649226601234,0.5204964380507305
23,0.016514301336193957,0.8603894880963311,0.5955156490990491,74.41176117374769,134.71902887353193,328.25570117386104,221.1423503488022,0.6021158443303297
24,0.011737018430975608,0.7509317909462625,0.5544442588953697,72.50837964516512,113.02391506198194,32.31433023800621,213.17924952858564,0.5737424253975136
25,0.017302697185525094,0.46563966697342685,0.2963781843057018,-40.90285418624235,183.65982999622446,52.839905352242454,160.9205337498378,0.3860327073662771
26,0.009896822660380963,0.3488799051263958,1.0038590000316823,35.84144812204282,192.2305727495966,315.8833718905957,260.6307252685369,0.799543989288866
27,0.024597351242155716,0.14437334063923252,0.5112402489628277,-39.293273418582395,21.30704127464792,334.61113616157144,203.11040384643303,0.5407097171287619
28,0.04681183883399953,0.18577908485370442,0.24143252713749128,-57.47360804632125,222.81842735803704,171.77075078955673,143.1884932339337,0.3335326761957539
29,0.05730123122206748,0.63525176172916,0.12082056243821448,88.43331767848017,345.6833000057875,266.7890958490871,69.23923022304501,0.16313587887900038
30,0.02477906980788055,0.25356194226740736,2.3889377843662807,12.17226362970925,67.60935892460492,175.9805291689455,287.4047424270829,1.139371316408957
